22.832,7.8309,8.8,5
22.852,7.851,8.82,5
22.872,7.871,8.84,5
22.892,7.8911,8.86,5
22.913,7.9111,8.88,5
22.933,7.9312,8.9,5
22.953,7.9512,8.92,5
22.973,7.9712,8.94,5
22.993,7.9912,8.96,5
23.013,8.0112,8.98,5
23.032,8.0311,9,5
23.052,8.0511,9.02,5
23.072,8.0711,9.04,5
23.092,8.091,9.06,5
23.112,8.111,9.08,5
23.132,8.1309,9.1,5
23.152,8.1509,9.12,5
23.172,8.1708,9.14,5
23.192,8.1907,9.16,5
23.212,8.2106,9.18,5
23.232,8.2305,9.2,5
23.252,8.2504,9.22,5
23.272,8.2703,9.24,5
23.291,8.2902,9.26,5
23.311,8.3101,9.28,5
23.331,8.33,9.3,5
23.351,8.3498,9.32,5
23.371,8.3697,9.34,5
23.391,8.3896,9.36,5
23.411,8.4094,9.38,5
23.431,8.4293,9.4,5
23.45,8.4491,9.42,5
23.47,8.469,9.44,5
23.49,8.4888,9.46,5
23.51,8.5086,9.48,5
23.53,8.5285,9.5,5
23.55,8.5483,9.52,5
23.569,8.5681,9.54,5
23.589,8.5879,9.56,5
23.609,8.6078,9.58,5
23.629,8.6276,9.6,5
23.649,8.6474,9.62,5
23.668,8.6672,9.64,5
23.688,8.687,9.66,5
23.708,8.7068,9.68,5
23.728,8.7266,9.7,5
23.748,8.7464,9.72,5
23.767,8.7662,9.74,5
23.787,8.786,9.76,5
23.807,8.8058,9.78,5
23.827,8.8256,9.8,5
23.847,8.8454,9.82,5
23.866,8.8652,9.84,5
23.886,8.885,9.86,5
23.906,8.9048,9.88,5
23.926,8.9246,9.9,5
23.946,8.9444,9.92,5
23.965,8.9643,9.94,5
23.985,8.9841,9.96,5
24.005,9.0039,9.98,5
24.025,9.0237,10,5
24.045,9.0435,10.02,5
24.064,9.0633,10.04,5
24.084,9.0831,10.06,5
24.104,9.1029,10.08,5
24.124,9.1227,10.1,5
24.144,9.1425,10.12,5
24.163,9.1623,10.14,5
24.183,9.1821,10.16,5
24.203,9.202,10.18,5
24.223,9.2218,10.2,5
24.243,9.2416,10.22,5
24.262,9.2614,10.24,5
24.282,9.2813,10.26,5
24.302,9.3011,10.28,5
24.322,9.3209,10.3,5
24.342,9.3408,10.32,5
24.362,9.3606,10.34,5
24.381,9.3804,10.36,5
24.401,9.4003,10.38,5
24.421,9.4201,10.4,5
24.441,9.44,10.42,5
24.461,9.4598,10.44,5
24.481,9.4797,10.46,5
24.501,9.4995,10.48,5
24.52,9.5194,10.5,5
24.54,9.5393,10.52,5
24.56,9.5591,10.54,5
24.58,9.579,10.56,5
24.6,9.5989,10.58,5
24.62,9.6188,10.6,5
24.64,9.6386,10.62,5
24.66,9.6585,10.64,5
24.679,9.6784,10.66,5
24.699,9.6983,10.68,5
24.719,9.7182,10.7,5
24.739,9.7381,10.72,5
24.759,9.758,10.74,5
24.779,9.7779,10.76,5
24.799,9.7978,10.78,5
24.819,9.8178,10.8,5
24.839,9.8377,10.82,5
24.859,9.8576,10.84,5
24.878,9.8775,10.86,5
24.898,9.8975,10.88,5
24.918,9.9174,10.9,5
24.938,9.9373,10.92,5
24.958,9.9573,10.94,5
24.978,9.9772,10.96,5
24.998,9.9972,10.98,5
25.018,10.017,11,5
25.038,10.037,11.02,5
25.058,10.057,11.04,5
25.078,10.077,11.06,5
25.098,10.097,11.08,5
25.118,10.117,11.1,5
25.138,10.137,11.12,5
25.158,10.157,11.14,5
25.178,10.177,11.16,5
25.198,10.197,11.18,5
25.218,10.217,11.2,5
25.238,10.237,11.22,5
25.258,10.257,11.24,5
25.278,10.277,11.26,5
25.298,10.297,11.28,5
25.318,10.317,11.3,5
25.338,10.337,11.32,5
25.358,10.357,11.34,5
25.378,10.377,11.36,5
25.398,10.397,11.38,5
25.418,10.417,11.4,5
25.438,10.437,11.42,5
25.458,10.457,11.44,5
25.478,10.477,11.46,5
25.498,10.497,11.48,5
25.518,10.517,11.5,5
25.538,10.537,11.52,5
25.558,10.557,11.54,5
25.578,10.577,11.56,5
25.598,10.597,11.58,5
25.618,10.617,11.6,5
25.638,10.637,11.62,5
25.658,10.657,11.64,5
25.678,10.677,11.66,5
25.698,10.697,11.68,5
25.718,10.717,11.7,5
25.738,10.737,11.72,5
25.758,10.757,11.74,5
25.778,10.777,11.76,5
25.798,10.797,11.78,5
25.818,10.818,11.8,5
25.838,10.838,11.82,5
25.858,10.858,11.84,5
25.878,10.878,11.86,5
25.899,10.898,11.88,5
25.919,10.918,11.9,5
25.939,10.938,11.92,5
25.959,10.958,11.94,5
25.979,10.978,11.96,5
25.999,10.998,11.98,5
26.019,11.018,12,5
26.039,11.038,12.02,5
26.059,11.058,12.04,5
26.079,11.078,12.06,5
26.099,11.098,12.08,5
26.119,11.118,12.1,5
26.139,11.138,12.12,5
26.159,11.159,12.14,5
26.179,11.179,12.16,5
26.199,11.199,12.18,5
26.219,11.219,12.2,5
26.24,11.239,12.22,5
26.26,11.259,12.24,5
26.28,11.279,12.26,5
26.3,11.299,12.28,5
26.32,11.319,12.3,5
26.34,11.339,12.32,5
26.36,11.359,12.34,5
26.38,11.379,12.36,5
26.4,11.399,12.38,5
26.42,11.419,12.4,5
26.44,11.439,12.42,5
26.46,11.459,12.44,5
26.48,11.48,12.46,5
26.5,11.5,12.48,5
26.52,11.52,12.5,5
26.54,11.54,12.52,5
26.56,11.56,12.54,5
26.581,11.58,12.56,5
26.601,11.6,12.58,5
26.621,11.62,12.6,5
26.641,11.64,12.62,5
26.661,11.66,12.64,5
26.681,11.68,12.66,5
26.701,11.7,12.68,5
26.721,11.72,12.7,5
26.741,11.74,12.72,5
26.761,11.76,12.74,5
26.781,11.78,12.76,5
26.801,11.8,12.78,5
26.821,11.82,12.8,5
26.841,11.84,12.82,5
26.861,11.861,12.84,5
26.881,11.881,12.86,5
26.901,11.901,12.88,5
26.921,11.921,12.9,5
26.941,11.941,12.92,5
26.961,11.961,12.94,5
26.981,11.981,12.96,5
27.001,12.001,12.98,5
27.022,12.021,13,5
27.042,12.041,13.02,5
27.062,12.061,13.04,5
27.082,12.081,13.06,5
27.102,12.101,13.08,5
27.122,12.121,13.1,5
27.142,12.141,13.12,5
27.162,12.161,13.14,5
27.182,12.181,13.16,5
27.202,12.201,13.18,5
27.222,12.221,13.2,5
27.242,12.241,13.22,5
27.262,12.261,13.24,5
27.282,12.281,13.26,5
27.302,12.301,13.28,5
27.322,12.321,13.3,5
27.342,12.341,13.32,5
27.362,12.361,13.34,5
27.382,12.381,13.36,5
27.402,12.401,13.38,5
27.422,12.421,13.4,5
27.442,12.441,13.42,5
27.462,12.461,13.44,5
27.482,12.481,13.46,5
27.502,12.501,13.48,5
27.522,12.521,13.5,5
27.542,12.541,13.52,5
27.562,12.561,13.54,5
27.582,12.581,13.56,5
27.602,12.601,13.58,5
27.622,12.621,13.6,5
27.642,12.641,13.62,5
27.662,12.661,13.64,5
27.682,12.681,13.66,5
27.702,12.701,13.68,5
27.722,12.721,13.7,5
27.742,12.741,13.72,5
27.762,12.761,13.74,5
27.782,12.781,13.76,5
27.802,12.801,13.78,5
27.822,12.821,13.8,5
27.842,12.841,13.82,5
27.862,12.861,13.84,5
27.882,12.881,13.86,5
27.902,12.901,13.88,5
27.922,12.921,13.9,5
27.942,12.941,13.92,5
27.962,12.961,13.94,5
27.982,12.981,13.96,5
28.002,13.001,13.98,5
28.022,13.021,14,5
28.042,13.041,14.02,5
28.062,13.061,14.04,5
28.082,13.081,14.06,5
28.102,13.101,14.08,5
28.122,13.121,14.1,5
28.142,13.141,14.12,5
28.162,13.161,14.14,5
28.182,13.181,14.16,5
28.202,13.201,14.18,5
28.222,13.221,14.2,5
28.242,13.241,14.22,5
28.262,13.261,14.24,5
28.282,13.281,14.26,5
28.302,13.301,14.28,5
28.322,13.321,14.3,5
28.342,13.341,14.32,5
28.362,13.361,14.34,5
28.381,13.381,14.36,5
28.401,13.401,14.38,5
28.421,13.421,14.4,5
28.441,13.441,14.42,5
28.461,13.461,14.44,5
28.481,13.481,14.46,5
28.501,13.501,14.48,5
28.521,13.521,14.5,5
28.541,13.541,14.52,5
28.561,13.561,14.54,5
28.581,13.581,14.56,5
28.601,13.601,14.58,5
28.621,13.621,14.6,5
28.641,13.641,14.62,5
28.661,13.661,14.64,5
28.681,13.681,14.66,5
28.701,13.701,14.68,5
28.721,13.721,14.7,5
28.741,13.741,14.72,5
28.761,13.761,14.74,5
28.781,13.781,14.76,5
28.801,13.801,14.78,5
28.821,13.821,14.8,5
28.841,13.841,14.82,5
28.861,13.86,14.84,5
28.881,13.88,14.86,5
28.901,13.9,14.88,5
28.921,13.92,14.9,5
28.941,13.94,14.92,5
28.961,13.96,14.94,5
28.981,13.98,14.96,5
29.001,14,14.98,5
29.021,14.02,15,5
29.041,14.04,15.02,5
29.061,14.06,15.04,5
29.081,14.08,15.06,5
29.101,14.1,15.08,5
29.121,14.12,15.1,5
29.141,14.14,15.12,5
29.161,14.16,15.14,5
29.181,14.18,15.16,5
29.201,14.2,15.18,5
29.221,14.22,15.2,5
29.241,14.24,15.22,5
29.261,14.26,15.24,5
29.281,14.28,15.26,5
29.301,14.3,15.28,5
29.321,14.32,15.3,5
29.341,14.34,15.32,5
29.361,14.36,15.34,5
29.381,14.38,15.36,5
29.401,14.4,15.38,5
29.421,14.42,15.4,5
29.44,14.44,15.42,5
29.46,14.46,15.44,5
29.48,14.48,15.46,5
29.5,14.5,15.48,5
29.52,14.52,15.5,5
29.54,14.54,15.52,5
29.56,14.56,15.54,5
29.58,14.58,15.56,5
29.6,14.6,15.58,5
29.62,14.62,15.6,5
29.64,14.64,15.62,5
29.66,14.66,15.64,5
29.68,14.68,15.66,5
29.7,14.7,15.68,5
29.72,14.72,15.7,5
29.74,14.74,15.72,5
29.76,14.76,15.74,5
29.78,14.78,15.76,5
29.8,14.8,15.78,5
29.82,14.82,15.8,5
29.84,14.84,15.82,5
29.86,14.86,15.84,5
29.88,14.88,15.86,5
29.9,14.9,15.88,5
29.92,14.92,15.9,5
29.94,14.94,15.92,5
29.96,14.96,15.94,5
29.98,14.98,15.96,5
30,15,15.98,5
30.02,15.02,16,5
30.04,15.04,16.02,5
30.06,15.06,16.04,5
30.08,15.08,16.06,5
30.1,15.1,16.08,5
30.12,15.12,16.1,5
30.14,15.14,16.12,5
30.16,15.16,16.14,5
30.18,15.18,16.16,5
30.2,15.2,16.18,5
30.22,15.22,16.2,5
30.24,15.24,16.22,5
30.26,15.26,16.24,5
30.28,15.28,16.26,5
30.3,15.3,16.28,5
30.32,15.32,16.3,5
30.34,15.34,16.32,5
30.36,15.36,16.34,5
30.38,15.38,16.36,5
30.4,15.4,16.38,5
30.42,15.42,16.4,5
30.44,15.44,16.42,5
30.46,15.46,16.44,5
30.48,15.48,16.46,5
30.5,15.5,16.48,5
30.52,15.52,16.5,5
30.54,15.54,16.52,5
30.56,15.56,16.54,5
30.58,15.58,16.56,5
30.6,15.6,16.58,5
30.62,15.62,16.6,5
30.64,15.64,16.62,5
30.66,15.66,16.64,5
30.68,15.68,16.66,5
30.7,15.7,16.68,5
30.72,15.72,16.7,5
30.74,15.74,16.72,5
30.76,15.76,16.74,5
30.78,15.78,16.76,5
30.8,15.8,16.78,5
30.82,15.82,16.8,5
30.84,15.84,16.82,5
30.86,15.86,16.84,5
30.88,15.88,16.86,5
30.9,15.9,16.88,5
30.92,15.92,16.9,5
30.94,15.94,16.92,5
30.96,15.96,16.94,5
30.98,15.98,16.96,5
31,16,16.98,5
31.02,16.02,17,5
31.04,16.04,17.02,5
31.06,16.06,17.04,5
31.08,16.08,17.06,5
31.1,16.1,17.08,5
31.121,16.12,17.1,5
31.141,16.14,17.12,5
31.161,16.16,17.14,5
31.181,16.18,17.16,5
31.201,16.2,17.18,5
31.221,16.22,17.2,5
31.241,16.24,17.22,5
31.261,16.26,17.24,5
31.281,16.28,17.26,5
31.301,16.3,17.28,5
31.321,16.32,17.3,5
31.341,16.34,17.32,5
31.361,16.36,17.34,5
31.381,16.38,17.36,5
31.401,16.4,17.38,5
31.421,16.42,17.4,5
31.441,16.44,17.42,5
31.461,16.46,17.44,5
31.481,16.48,17.46,5
31.501,16.5,17.48,5
31.521,16.52,17.5,5
31.541,16.54,17.52,5
31.561,16.56,17.54,5
31.581,16.58,17.56,5
31.601,16.6,17.58,5
31.621,16.62,17.6,5
31.641,16.64,17.62,5
31.661,16.66,17.64,5
31.681,16.68,17.66,5
31.701,16.7,17.68,5
31.721,16.72,17.7,5
31.741,16.74,17.72,5
31.761,16.76,17.74,5
31.781,16.78,17.76,5
31.801,16.8,17.78,5
31.821,16.82,17.8,5
31.841,16.84,17.82,5
31.861,16.86,17.84,5
31.881,16.88,17.86,5
31.901,16.9,17.88,5
31.921,16.92,17.9,5
31.941,16.94,17.92,5
31.961,16.96,17.94,5
31.981,16.98,17.96,5
32.001,17,17.98,5
32.021,17.02,18,5
32.041,17.04,18.02,5
32.061,17.06,18.04,5
32.081,17.08,18.06,5
32.101,17.1,18.08,5
32.121,17.12,18.1,5
32.141,17.14,18.12,5
32.161,17.16,18.14,5
32.181,17.18,18.16,5
32.201,17.2,18.18,5
32.221,17.22,18.2,5
32.241,17.24,18.22,5
32.261,17.26,18.24,5
32.281,17.28,18.26,5
32.301,17.3,18.28,5
32.321,17.32,18.3,5
32.341,17.34,18.32,5
32.361,17.36,18.34,5
32.381,17.38,18.36,5
32.401,17.4,18.38,5
32.421,17.42,18.4,5
32.441,17.44,18.42,5
32.461,17.46,18.44,5
32.481,17.48,18.46,5
32.501,17.5,18.48,5
32.521,17.52,18.5,5
32.541,17.54,18.52,5
32.561,17.56,18.54,5
32.581,17.58,18.56,5
32.601,17.6,18.58,5
32.621,17.62,18.6,5
32.641,17.64,18.62,5
32.661,17.66,18.64,5
32.681,17.68,18.66,5
32.701,17.7,18.68,5
32.721,17.72,18.7,5
32.741,17.74,18.72,5
32.761,17.76,18.74,5
32.781,17.78,18.76,5
32.801,17.8,18.78,5
32.821,17.82,18.8,5
32.841,17.84,18.82,5
32.861,17.86,18.84,5
32.881,17.88,18.86,5
32.901,17.9,18.88,5
32.921,17.92,18.9,5
32.941,17.94,18.92,5
32.961,17.96,18.94,5
32.981,17.98,18.96,5
33.001,18,18.98,5
33.021,18.02,19,5
33.041,18.04,19.02,5
33.061,18.06,19.04,5
33.081,18.08,19.06,5
33.101,18.1,19.08,5
33.121,18.12,19.1,5
33.141,18.14,19.12,5
33.161,18.16,19.14,5
33.181,18.18,19.16,5
33.201,18.2,19.18,5
33.221,18.22,19.2,5
33.241,18.24,19.22,5
33.261,18.26,19.24,5
33.281,18.28,19.26,5
33.301,18.3,19.28,5
33.321,18.32,19.3,5
33.341,18.34,19.32,5
33.361,18.36,19.34,5
33.381,18.38,19.36,5
33.401,18.4,19.38,5
33.421,18.42,19.4,5
33.441,18.44,19.42,5
33.461,18.46,19.44,5
33.481,18.48,19.46,5
33.501,18.5,19.48,5
33.52,18.52,19.5,5
33.54,18.54,19.52,5
33.56,18.56,19.54,5
33.58,18.58,19.56,5
33.6,18.6,19.58,5
33.62,18.62,19.6,5
33.64,18.64,19.62,5
33.66,18.66,19.64,5
33.68,18.68,19.66,5
33.7,18.7,19.68,5
33.72,18.72,19.7,5
33.74,18.74,19.72,5
33.76,18.76,19.74,5
33.78,18.78,19.76,5
33.8,18.8,19.78,5
33.82,18.82,19.8,5
33.84,18.84,19.82,5
33.86,18.86,19.84,5
33.88,18.88,19.86,5
33.9,18.9,19.88,5
33.92,18.92,19.9,5
33.94,18.94,19.92,5
33.96,18.96,19.94,5
33.98,18.98,19.96,5
34,19,19.98,5
34.02,19.02,20,5
34.04,19.04,20.02,5
34.06,19.06,20.04,5
34.08,19.08,20.06,5
34.1,19.1,20.08,5
34.12,19.12,20.1,5
34.14,19.14,20.12,5
34.16,19.16,20.14,5
34.18,19.18,20.16,5
34.2,19.2,20.18,5
34.22,19.22,20.2,5
34.24,19.24,20.22,5
34.26,19.26,20.24,5
34.28,19.28,20.26,5
34.3,19.3,20.28,5
34.32,19.32,20.3,5
34.34,19.34,20.32,5
34.36,19.36,20.34,5
34.38,19.38,20.36,5
34.4,19.4,20.38,5
34.42,19.42,20.4,5
34.44,19.44,20.42,5
34.46,19.46,20.44,5
34.48,19.48,20.46,5
34.5,19.5,20.48,5
34.52,19.52,20.5,5
34.54,19.54,20.52,5
34.56,19.56,20.54,5
34.58,19.58,20.56,5
34.6,19.6,20.58,5
34.62,19.62,20.6,5
34.64,19.64,20.62,5
34.66,19.66,20.64,5
34.68,19.68,20.66,5
34.7,19.7,20.68,5
34.72,19.72,20.7,5
34.74,19.74,20.72,5
34.76,19.76,20.74,5
34.78,19.78,20.76,5
34.8,19.8,20.78,5
34.82,19.82,20.8,5
34.84,19.84,20.82,5
34.86,19.86,20.84,5
34.88,19.88,20.86,5
34.9,19.9,20.88,5
34.92,19.92,20.9,5
34.94,19.94,20.92,5
34.96,19.96,20.94,5
34.98,19.98,20.96,5
35,20,20.98,5
35.02,20.02,21,5
35.04,20.04,21.02,5
35.06,20.06,21.04,5
35.08,20.08,21.06,5
35.1,20.1,21.08,5
35.12,20.12,21.1,5
35.14,20.14,21.12,5
35.16,20.16,21.14,5
35.18,20.18,21.16,5
35.2,20.2,21.18,5
35.22,20.22,21.2,5
35.24,20.24,21.22,5
35.26,20.26,21.24,5
35.28,20.28,21.26,5
35.3,20.3,21.28,5
35.32,20.32,21.3,5
35.34,20.34,21.32,5
35.36,20.36,21.34,5
35.38,20.38,21.36,5
35.4,20.4,21.38,5
35.42,20.42,21.4,5
35.44,20.44,21.42,5
35.46,20.46,21.44,5
35.48,20.48,21.46,5
35.5,20.5,21.48,5
35.52,20.52,21.5,5
35.54,20.54,21.52,5
35.56,20.56,21.54,5
35.58,20.58,21.56,5
35.6,20.6,21.58,5
35.62,20.62,21.6,5
35.64,20.64,21.62,5
35.66,20.66,21.64,5
35.68,20.68,21.66,5
35.7,20.7,21.68,5
35.72,20.72,21.7,5
35.74,20.74,21.72,5
35.76,20.76,21.74,5
35.78,20.78,21.76,5
35.8,20.8,21.78,5
35.82,20.82,21.8,5
35.84,20.84,21.82,5
35.86,20.86,21.84,5
35.88,20.88,21.86,5
35.9,20.9,21.88,5
35.92,20.92,21.9,5
35.94,20.94,21.92,5
35.96,20.96,21.94,5
35.98,20.98,21.96,5
36,21,21.98,5
36.02,21.02,22,5
36.04,21.04,22.02,5
36.06,21.06,22.04,5
36.08,21.08,22.06,5
36.1,21.1,22.08,5
36.12,21.12,22.1,5
36.14,21.14,22.12,5
36.16,21.16,22.14,5
36.18,21.18,22.16,5
36.2,21.2,22.18,5
36.22,21.22,22.2,5
36.24,21.24,22.22,5
36.26,21.26,22.24,5
36.28,21.28,22.26,5
36.3,21.3,22.28,5
36.32,21.32,22.3,5
36.34,21.34,22.32,5
36.36,21.36,22.34,5
36.38,21.38,22.36,5
36.4,21.4,22.38,5
36.42,21.42,22.4,5
36.44,21.44,22.42,5
36.46,21.46,22.44,5
36.48,21.48,22.46,5
36.5,21.5,22.48,5
36.52,21.52,22.5,5
36.54,21.54,22.52,5
36.56,21.56,22.54,5
36.58,21.58,22.56,5
36.6,21.6,22.58,5
36.62,21.62,22.6,5
36.64,21.64,22.62,5
36.66,21.66,22.64,5
36.68,21.68,22.66,5
36.7,21.7,22.68,5
36.72,21.72,22.7,5
36.74,21.74,22.72,5
36.76,21.76,22.74,5
36.78,21.78,22.76,5
36.8,21.8,22.78,5
36.82,21.82,22.8,5
36.84,21.84,22.82,5
36.86,21.86,22.84,5
36.88,21.88,22.86,5
36.9,21.9,22.88,5
36.92,21.92,22.9,5
36.94,21.94,22.92,5
36.96,21.96,22.94,5
36.98,21.98,22.96,5
37,22,22.98,5
37.02,22.02,23,5
37.04,22.04,23.02,5
37.06,22.06,23.04,5
37.08,22.08,23.06,5
37.1,22.1,23.08,5
37.12,22.12,23.1,5
37.14,22.14,23.12,5
37.16,22.16,23.14,5
37.18,22.18,23.16,5
37.2,22.2,23.18,5
37.22,22.22,23.2,5
37.24,22.24,23.22,5
37.26,22.26,23.24,5
37.28,22.28,23.26,5
37.3,22.3,23.28,5
37.32,22.32,23.3,5
37.34,22.34,23.32,5
37.36,22.36,23.34,5
37.38,22.38,23.36,5
37.4,22.4,23.38,5
37.42,22.42,23.4,5
37.44,22.44,23.42,5
37.46,22.46,23.44,5
37.48,22.48,23.46,5
37.5,22.5,23.48,5
37.52,22.52,23.5,5
37.54,22.54,23.52,5
37.56,22.56,23.54,5
37.58,22.58,23.56,5
37.6,22.6,23.58,5
37.62,22.62,23.6,5
37.64,22.64,23.62,5
37.66,22.66,23.64,5
37.68,22.68,23.66,5
37.7,22.7,23.68,5
37.72,22.72,23.7,5
37.74,22.74,23.72,5
37.76,22.76,23.74,5
37.78,22.78,23.76,5
37.8,22.8,23.78,5
37.82,22.82,23.8,5
37.84,22.84,23.82,5
37.86,22.86,23.84,5
37.88,22.88,23.86,5
37.9,22.9,23.88,5
37.92,22.92,23.9,5
37.94,22.94,23.92,5
37.96,22.96,23.94,5
37.98,22.98,23.96,5
38,23,23.98,5
38.02,23.02,24,5
38.04,23.04,24.02,5
38.06,23.06,24.04,5
38.08,23.08,24.06,5
38.1,23.1,24.08,5
38.12,23.12,24.1,5
38.14,23.14,24.12,5
38.16,23.16,24.14,5
38.18,23.18,24.16,5
38.2,23.2,24.18,5
38.22,23.22,24.2,5
38.24,23.24,24.22,5
38.26,23.26,24.24,5
38.28,23.28,24.26,5
38.3,23.3,24.28,5
38.32,23.32,24.3,5
38.34,23.34,24.32,5
38.36,23.36,24.34,5
38.38,23.38,24.36,5
38.4,23.4,24.38,5
38.42,23.42,24.4,5
38.44,23.44,24.42,5
38.46,23.46,24.44,5
38.48,23.48,24.46,5
38.5,23.5,24.48,5
38.52,23.52,24.5,5
38.54,23.54,24.52,5
38.56,23.56,24.54,5
38.58,23.58,24.56,5
38.6,23.6,24.58,5
38.62,23.62,24.6,5
38.64,23.64,24.62,5
38.66,23.66,24.64,5
38.68,23.68,24.66,5
38.7,23.7,24.68,5
38.72,23.72,24.7,5
38.74,23.74,24.72,5
38.76,23.76,24.74,5
38.78,23.78,24.76,5
38.8,23.8,24.78,5
38.82,23.82,24.8,5
38.84,23.84,24.82,5
38.86,23.86,24.84,5
38.88,23.88,24.86,5
38.9,23.9,24.88,5
38.92,23.92,24.9,5
38.94,23.94,24.92,5
38.96,23.96,24.94,5
38.98,23.98,24.96,5
39,24,24.98,5
39.02,24.02,25,5
39.04,24.04,25.02,5
39.06,24.06,25.04,5
39.08,24.08,25.06,5
39.1,24.1,25.08,5
39.12,24.12,25.1,5
39.14,24.14,25.12,5
39.16,24.16,25.14,5
39.18,24.18,25.16,5
39.2,24.2,25.18,5
39.22,24.22,25.2,5
39.24,24.24,25.22,5
39.26,24.26,25.24,5
39.28,24.28,25.26,5
39.3,24.3,25.28,5
39.32,24.32,25.3,5
39.34,24.34,25.32,5
39.36,24.36,25.34,5
39.38,24.38,25.36,5
39.4,24.4,25.38,5
39.42,24.42,25.4,5
39.44,24.44,25.42,5
39.46,24.46,25.44,5
39.48,24.48,25.46,5
39.5,24.5,25.48,5
39.52,24.52,25.5,5
39.54,24.54,25.52,5
39.56,24.56,25.54,5
39.58,24.58,25.56,5
39.6,24.6,25.58,5
39.62,24.62,25.6,5
39.64,24.64,25.62,5
39.66,24.66,25.64,5
39.68,24.68,25.66,5
39.7,24.7,25.68,5
39.72,24.72,25.7,5
39.74,24.74,25.72,5
39.76,24.76,25.74,5
39.78,24.78,25.76,5
39.8,24.8,25.78,5
39.82,24.82,25.8,5
39.84,24.84,25.82,5
39.86,24.86,25.84,5
39.88,24.88,25.86,5
39.9,24.9,25.88,5
39.92,24.92,25.9,5
39.94,24.94,25.92,5
39.96,24.96,25.94,5
39.98,24.98,25.96,5
40,25,25.98,5
40.02,25.02,26,5
40.04,25.04,26.02,5
40.06,25.06,26.04,5
40.08,25.08,26.06,5
40.1,25.1,26.08,5
40.12,25.12,26.1,5
40.14,25.14,26.12,5
40.16,25.16,26.14,5
40.18,25.18,26.16,5
40.2,25.2,26.18,5
40.22,25.22,26.2,5
40.24,25.24,26.22,5
40.26,25.26,26.24,5
40.28,25.28,26.26,5
40.3,25.3,26.28,5
40.32,25.32,26.3,5
40.34,25.34,26.32,5
40.36,25.36,26.34,5
40.38,25.38,26.36,5
40.4,25.4,26.38,5
40.42,25.42,26.4,5
40.44,25.44,26.42,5
40.46,25.46,26.44,5
40.48,25.48,26.46,5
40.5,25.5,26.48,5
40.52,25.52,26.5,5
40.54,25.54,26.52,5
40.56,25.56,26.54,5
40.58,25.58,26.56,5
40.6,25.6,26.58,5
40.62,25.62,26.6,5
40.64,25.64,26.62,5
40.66,25.66,26.64,5
40.68,25.68,26.66,5
40.7,25.7,26.68,5
40.72,25.72,26.7,5
40.74,25.74,26.72,5
40.76,25.76,26.74,5
40.78,25.78,26.76,5
40.8,25.8,26.78,5
40.82,25.82,26.8,5
40.84,25.84,26.82,5
40.86,25.86,26.84,5
40.88,25.88,26.86,5
40.9,25.9,26.88,5
40.92,25.92,26.9,5
40.94,25.94,26.92,5
40.96,25.96,26.94,5
40.98,25.98,26.96,5
41,26,26.98,5
41.02,26.02,27,5
41.04,26.04,27.02,5
41.06,26.06,27.04,5
41.08,26.08,27.06,5
41.1,26.1,27.08,5
41.12,26.12,27.1,5
41.14,26.14,27.12,5
41.16,26.16,27.14,5
41.18,26.18,27.16,5
41.2,26.2,27.18,5
41.22,26.22,27.2,5
41.24,26.24,27.22,5
41.26,26.26,27.24,5
41.28,26.28,27.26,5
41.3,26.3,27.28,5
41.32,26.32,27.3,5
41.34,26.34,27.32,5
41.36,26.36,27.34,5
41.38,26.38,27.36,5
41.4,26.4,27.38,5
41.42,26.42,27.4,5
41.44,26.44,27.42,5
41.46,26.46,27.44,5
41.48,26.48,27.46,5
41.5,26.5,27.48,5
41.52,26.52,27.5,5
41.54,26.54,27.52,5
41.56,26.56,27.54,5
41.58,26.58,27.56,5
41.6,26.6,27.58,5
41.62,26.62,27.6,5
41.64,26.64,27.62,5
41.66,26.66,27.64,5
41.68,26.68,27.66,5
41.7,26.7,27.68,5
41.72,26.72,27.7,5
41.74,26.74,27.72,5
41.76,26.76,27.74,5
41.78,26.78,27.76,5
41.8,26.8,27.78,5
41.82,26.82,27.8,5
41.84,26.84,27.82,5
41.86,26.86,27.84,5
41.88,26.88,27.86,5
41.9,26.9,27.88,5
41.92,26.92,27.9,5
41.94,26.94,27.92,5
41.96,26.96,27.94,5
41.98,26.98,27.96,5
42,27,27.98,5
42.02,27.02,28,5
42.04,27.04,28.02,5
42.06,27.06,28.04,5
42.08,27.08,28.06,5
42.1,27.1,28.08,5
42.12,27.12,28.1,5
42.14,27.14,28.12,5
42.16,27.16,28.14,5
42.18,27.18,28.16,5
42.2,27.2,28.18,5
42.22,27.22,28.2,5
42.24,27.24,28.22,5
42.26,27.26,28.24,5
42.28,27.28,28.26,5
42.3,27.3,28.28,5
42.32,27.32,28.3,5
42.34,27.34,28.32,5
42.36,27.36,28.34,5
42.38,27.38,28.36,5
42.4,27.4,28.38,5
42.42,27.42,28.4,5
42.44,27.44,28.42,5
42.46,27.46,28.44,5
42.48,27.48,28.46,5
42.5,27.5,28.48,5
42.52,27.52,28.5,5
42.54,27.54,28.52,5
42.56,27.56,28.54,5
42.58,27.58,28.56,5
42.6,27.6,28.58,5
42.62,27.62,28.6,5
42.64,27.64,28.62,5
42.66,27.66,28.64,5
42.68,27.68,28.66,5
42.7,27.7,28.68,5
42.72,27.72,28.7,5
42.74,27.74,28.72,5
42.76,27.76,28.74,5
42.78,27.78,28.76,5
